Spheres,Resolution,Time
6,243x243,0.124645
6,243x243,0.147076
6,243x243,0.152684
6,243x243,0.140751
6,243x243,0.122308
6,243x243,0.118713
6,243x243,0.152620
6,243x243,0.121722
6,243x243,0.153822
6,243x243,0.155431
6,243x243,0.122570
6,243x243,0.118989
6,243x243,0.118454
6,243x243,0.183337
6,243x243,0.164137
6,243x243,0.337403
6,243x243,0.310064
6,243x243,0.161317
6,243x243,0.122597
6,243x243,0.115491
6,243x243,0.127554
6,243x243,0.187636
6,243x243,0.123564
6,243x243,0.121361
6,243x243,0.117761
6,243x243,0.204982
6,243x243,0.205046
6,243x243,0.159046
6,243x243,0.140399
6,243x243,0.159857
6,243x243,0.117094
6,243x243,0.197171
6,243x243,0.115722
6,243x243,0.190960
6,243x243,0.163705
6,243x243,0.188754
6,243x243,0.115199
6,243x243,0.116266
6,243x243,0.154332
6,243x243,0.138647
6,243x243,0.140246
6,243x243,0.184176
6,243x243,0.144614
6,243x243,0.180840
6,243x243,0.165952
6,243x243,0.114084
6,243x243,0.173362
6,243x243,0.116024
6,243x243,0.116313
6,243x243,0.115641
