Spheres,Resolution,Time
6,41x41,0.003514
6,41x41,0.022441
6,41x41,0.007793
6,41x41,0.004995
6,41x41,0.004427
6,41x41,0.004375
6,41x41,0.004975
6,41x41,0.003240
6,41x41,0.004285
6,41x41,0.003264
6,41x41,0.003851
6,41x41,0.003671
6,41x41,0.003328
6,41x41,0.003233
6,41x41,0.003271
6,41x41,0.003398
6,41x41,0.003359
6,41x41,0.003239
6,41x41,0.003548
6,41x41,0.003255
6,41x41,0.003244
6,41x41,0.003169
6,41x41,0.003178
6,41x41,0.003172
6,41x41,0.003225
6,41x41,0.003174
6,41x41,0.003170
6,41x41,0.003162
6,41x41,0.003173
6,41x41,0.003189
6,41x41,0.003171
6,41x41,0.003169
6,41x41,0.003168
6,41x41,0.003180
6,41x41,0.003189
6,41x41,0.003176
6,41x41,0.003121
6,41x41,0.003187
6,41x41,0.003094
6,41x41,0.003191
6,41x41,0.003223
6,41x41,0.003092
6,41x41,0.003179
6,41x41,0.003096
6,41x41,0.003142
6,41x41,0.003251
6,41x41,0.003205
6,41x41,0.003180
6,41x41,0.003175
6,41x41,0.003219
