Spheres,Resolution,Time
6,219x219,0.096789
6,219x219,0.202449
6,219x219,0.143320
6,219x219,0.111321
6,219x219,0.121939
6,219x219,0.098420
6,219x219,0.093546
6,219x219,0.093468
6,219x219,0.099567
6,219x219,0.096198
6,219x219,0.097045
6,219x219,0.116684
6,219x219,0.157151
6,219x219,0.115385
6,219x219,0.106183
6,219x219,0.118505
6,219x219,0.114729
6,219x219,0.092644
6,219x219,0.092981
6,219x219,0.093068
6,219x219,0.092490
6,219x219,0.093692
6,219x219,0.097303
6,219x219,0.093574
6,219x219,0.092343
6,219x219,0.092162
6,219x219,0.092203
6,219x219,0.092602
6,219x219,0.142206
6,219x219,0.099137
6,219x219,0.162950
6,219x219,0.095126
6,219x219,0.095320
6,219x219,0.107192
6,219x219,0.113904
6,219x219,0.136097
6,219x219,0.094500
6,219x219,0.094703
6,219x219,0.094781
6,219x219,0.199090
6,219x219,0.094178
6,219x219,0.110960
6,219x219,0.113011
6,219x219,0.124976
6,219x219,0.128936
6,219x219,0.120617
6,219x219,0.127464
6,219x219,0.094090
6,219x219,0.208622
6,219x219,0.112836
