Spheres,Resolution,Time
6,5x5,0.000061
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000053
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000051
6,5x5,0.000052
6,5x5,0.000051
6,5x5,0.000053
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000067
6,5x5,0.000053
6,5x5,0.000052
6,5x5,0.000051
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000053
6,5x5,0.000051
6,5x5,0.000051
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000053
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000053
6,5x5,0.000053
6,5x5,0.000052
6,5x5,0.000054
6,5x5,0.000054
6,5x5,0.000052
6,5x5,0.000053
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000052
6,5x5,0.000053
6,5x5,0.000053
6,5x5,0.000053
6,5x5,0.000054
6,5x5,0.000053
6,5x5,0.000053
