Spheres,Resolution,Time
6,158x158,0.093554
6,158x158,0.048029
6,158x158,0.049272
6,158x158,0.107559
6,158x158,0.054031
6,158x158,0.049147
6,158x158,0.059646
6,158x158,0.070320
6,158x158,0.049671
6,158x158,0.049209
6,158x158,0.050783
6,158x158,0.050622
6,158x158,0.049717
6,158x158,0.065873
6,158x158,0.047753
6,158x158,0.049435
6,158x158,0.050195
6,158x158,0.052968
6,158x158,0.064667
6,158x158,0.050474
6,158x158,0.050947
6,158x158,0.050117
6,158x158,0.049613
6,158x158,0.049939
6,158x158,0.049793
6,158x158,0.049937
6,158x158,0.050100
6,158x158,0.066604
6,158x158,0.067413
6,158x158,0.071480
6,158x158,0.052646
6,158x158,0.049906
6,158x158,0.067236
6,158x158,0.051039
6,158x158,0.048877
6,158x158,0.049269
6,158x158,0.048809
6,158x158,0.047692
6,158x158,0.049024
6,158x158,0.048621
6,158x158,0.048427
6,158x158,0.047584
6,158x158,0.048846
6,158x158,0.091660
6,158x158,0.057323
6,158x158,0.055407
6,158x158,0.048398
6,158x158,0.047749
6,158x158,0.048543
6,158x158,0.069388
