Spheres,Resolution,Time
6,235x235,0.221963
6,235x235,0.127453
6,235x235,0.106158
6,235x235,0.106684
6,235x235,0.112223
6,235x235,0.112922
6,235x235,0.106678
6,235x235,0.145743
6,235x235,0.111942
6,235x235,0.111785
6,235x235,0.111161
6,235x235,0.112321
6,235x235,0.110935
6,235x235,0.123868
6,235x235,0.174698
6,235x235,0.109781
6,235x235,0.133139
6,235x235,0.110583
6,235x235,0.107280
6,235x235,0.133928
6,235x235,0.108887
6,235x235,0.107653
6,235x235,0.203929
6,235x235,0.124744
6,235x235,0.123019
6,235x235,0.108844
6,235x235,0.106153
6,235x235,0.158664
6,235x235,0.116473
6,235x235,0.109833
6,235x235,0.106314
6,235x235,0.107605
6,235x235,0.107371
6,235x235,0.107948
6,235x235,0.107136
6,235x235,0.106666
6,235x235,0.108179
6,235x235,0.154354
6,235x235,0.108912
6,235x235,0.108258
6,235x235,0.262084
6,235x235,0.133632
6,235x235,0.127417
6,235x235,0.178349
6,235x235,0.150640
6,235x235,0.110043
6,235x235,0.138098
6,235x235,0.107582
6,235x235,0.123592
6,235x235,0.106625
