Spheres,Resolution,Time
6,268x268,0.142700
6,268x268,0.172483
6,268x268,0.224814
6,268x268,0.164600
6,268x268,0.144246
6,268x268,0.141497
6,268x268,0.144508
6,268x268,0.177079
6,268x268,0.160229
6,268x268,0.144500
6,268x268,0.144101
6,268x268,0.143961
6,268x268,0.161195
6,268x268,0.180465
6,268x268,0.162782
6,268x268,0.191768
6,268x268,0.140943
6,268x268,0.139457
6,268x268,0.157499
6,268x268,0.142688
6,268x268,0.167713
6,268x268,0.143041
6,268x268,0.141654
6,268x268,0.142832
6,268x268,0.138683
6,268x268,0.191329
6,268x268,0.141191
6,268x268,0.174999
6,268x268,0.138527
6,268x268,0.140801
6,268x268,0.164450
6,268x268,0.160377
6,268x268,0.156673
6,268x268,0.138226
6,268x268,0.141006
6,268x268,0.159577
6,268x268,0.139227
6,268x268,0.138076
6,268x268,0.140916
6,268x268,0.177466
6,268x268,0.171717
6,268x268,0.140219
6,268x268,0.159330
6,268x268,0.201280
6,268x268,0.138196
6,268x268,0.228896
6,268x268,0.235564
6,268x268,0.157182
6,268x268,0.138818
6,268x268,0.138065
