Spheres,Resolution,Time
6,326x326,0.209523
6,326x326,0.208895
6,326x326,0.212375
6,326x326,0.217088
6,326x326,0.280077
6,326x326,0.280465
6,326x326,0.248637
6,326x326,0.270571
6,326x326,0.210258
6,326x326,0.208568
6,326x326,0.215464
6,326x326,0.218534
6,326x326,0.303139
6,326x326,0.239758
6,326x326,0.214608
6,326x326,0.211525
6,326x326,0.209999
6,326x326,0.252457
6,326x326,0.255708
6,326x326,0.241493
6,326x326,0.222365
6,326x326,0.264054
6,326x326,0.261710
6,326x326,0.240604
6,326x326,0.237800
6,326x326,0.367368
6,326x326,0.217812
6,326x326,0.236016
6,326x326,0.259426
6,326x326,0.237942
6,326x326,0.278108
6,326x326,0.232260
6,326x326,0.262072
6,326x326,0.207353
6,326x326,0.225193
6,326x326,0.209714
6,326x326,0.249308
6,326x326,0.320289
6,326x326,0.230977
6,326x326,0.278756
6,326x326,0.311474
6,326x326,0.217523
6,326x326,0.209178
6,326x326,0.297967
6,326x326,0.298152
6,326x326,0.229590
6,326x326,0.283456
6,326x326,0.205977
6,326x326,0.205833
6,326x326,0.205136
