Spheres,Resolution,Time
6,291x291,0.173886
6,291x291,0.164828
6,291x291,0.254620
6,291x291,0.170561
6,291x291,0.213419
6,291x291,0.171412
6,291x291,0.226959
6,291x291,0.206267
6,291x291,0.187727
6,291x291,0.195020
6,291x291,0.165538
6,291x291,0.199536
6,291x291,0.208338
6,291x291,0.264713
6,291x291,0.226993
6,291x291,0.174835
6,291x291,0.201004
6,291x291,0.192219
6,291x291,0.185187
6,291x291,0.216364
6,291x291,0.174830
6,291x291,0.175061
6,291x291,0.242659
6,291x291,0.188829
6,291x291,0.241135
6,291x291,0.187525
6,291x291,0.163670
6,291x291,0.280776
6,291x291,0.369847
6,291x291,0.225398
6,291x291,0.193684
6,291x291,0.199557
6,291x291,0.163017
6,291x291,0.164347
6,291x291,0.207190
6,291x291,0.235450
6,291x291,0.226964
6,291x291,0.162926
6,291x291,0.208830
6,291x291,0.165753
6,291x291,0.236109
6,291x291,0.166073
6,291x291,0.225866
6,291x291,0.259492
6,291x291,0.235489
6,291x291,0.184224
6,291x291,0.165826
6,291x291,0.187070
6,291x291,0.195644
6,291x291,0.163754
