Spheres,Resolution,Time
6,315x315,0.196812
6,315x315,0.252792
6,315x315,0.231833
6,315x315,0.198756
6,315x315,0.258911
6,315x315,0.201013
6,315x315,0.233597
6,315x315,0.203945
6,315x315,0.199738
6,315x315,0.255956
6,315x315,0.293482
6,315x315,0.260791
6,315x315,0.223884
6,315x315,0.200992
6,315x315,0.288421
6,315x315,0.203197
6,315x315,0.197022
6,315x315,0.214007
6,315x315,0.198812
6,315x315,0.279893
6,315x315,0.225920
6,315x315,0.202355
6,315x315,0.196257
6,315x315,0.195239
6,315x315,0.231374
6,315x315,0.240493
6,315x315,0.244002
6,315x315,0.272281
6,315x315,0.211987
6,315x315,0.301912
6,315x315,0.196844
6,315x315,0.272095
6,315x315,0.464057
6,315x315,0.228879
6,315x315,0.382727
6,315x315,0.260715
6,315x315,0.194587
6,315x315,0.388815
6,315x315,0.287807
6,315x315,0.231505
6,315x315,0.195871
6,315x315,0.472646
6,315x315,0.243775
6,315x315,0.415605
6,315x315,0.211622
6,315x315,0.204729
6,315x315,0.269155
6,315x315,0.268537
6,315x315,0.196222
6,315x315,0.239136
