Spheres,Resolution,Time
6,317x317,0.197257
6,317x317,0.194139
6,317x317,0.234631
6,317x317,0.201044
6,317x317,0.197622
6,317x317,0.217941
6,317x317,0.231713
6,317x317,0.207659
6,317x317,0.203088
6,317x317,0.308231
6,317x317,0.198233
6,317x317,0.223396
6,317x317,0.320574
6,317x317,0.212881
6,317x317,0.199150
6,317x317,0.197761
6,317x317,0.198541
6,317x317,0.273761
6,317x317,0.344530
6,317x317,0.224010
6,317x317,0.367640
6,317x317,0.227907
6,317x317,0.226208
6,317x317,0.305542
6,317x317,0.238536
6,317x317,0.244855
6,317x317,0.257837
6,317x317,0.221307
6,317x317,0.315692
6,317x317,0.206799
6,317x317,0.194538
6,317x317,0.195942
6,317x317,0.194256
6,317x317,0.195770
6,317x317,0.247069
6,317x317,0.193814
6,317x317,0.214800
6,317x317,0.194493
6,317x317,0.281545
6,317x317,0.289136
6,317x317,0.238655
6,317x317,0.195144
6,317x317,0.317467
6,317x317,0.262882
6,317x317,0.271657
6,317x317,0.262964
6,317x317,0.242152
6,317x317,0.196410
6,317x317,0.281238
6,317x317,0.203106
