Spheres,Resolution,Time
6,146x146,0.070574
6,146x146,0.042485
6,146x146,0.068408
6,146x146,0.113650
6,146x146,0.042367
6,146x146,0.087724
6,146x146,0.060825
6,146x146,0.043616
6,146x146,0.042748
6,146x146,0.043748
6,146x146,0.044320
6,146x146,0.043080
6,146x146,0.043718
6,146x146,0.060904
6,146x146,0.055212
6,146x146,0.043267
6,146x146,0.041466
6,146x146,0.042351
6,146x146,0.043867
6,146x146,0.042894
6,146x146,0.042513
6,146x146,0.044254
6,146x146,0.043243
6,146x146,0.075032
6,146x146,0.042670
6,146x146,0.043088
6,146x146,0.043214
6,146x146,0.042803
6,146x146,0.043080
6,146x146,0.042567
6,146x146,0.042973
6,146x146,0.042809
6,146x146,0.042891
6,146x146,0.042714
6,146x146,0.042858
6,146x146,0.068192
6,146x146,0.042843
6,146x146,0.043496
6,146x146,0.041952
6,146x146,0.073171
6,146x146,0.046299
6,146x146,0.041886
6,146x146,0.042143
6,146x146,0.042193
6,146x146,0.041856
6,146x146,0.042145
6,146x146,0.041101
6,146x146,0.110718
6,146x146,0.176827
6,146x146,0.075493
