Spheres,Resolution,Time
6,272x272,0.202452
6,272x272,0.147203
6,272x272,0.173159
6,272x272,0.150684
6,272x272,0.150400
6,272x272,0.222834
6,272x272,0.152783
6,272x272,0.154669
6,272x272,0.180547
6,272x272,0.174295
6,272x272,0.181918
6,272x272,0.196493
6,272x272,0.163868
6,272x272,0.226418
6,272x272,0.248335
6,272x272,0.221342
6,272x272,0.213217
6,272x272,0.146711
6,272x272,0.193985
6,272x272,0.152595
6,272x272,0.147674
6,272x272,0.171825
6,272x272,0.164345
6,272x272,0.146133
6,272x272,0.192115
6,272x272,0.179467
6,272x272,0.145930
6,272x272,0.170013
6,272x272,0.146799
6,272x272,0.205970
6,272x272,0.149475
6,272x272,0.201992
6,272x272,0.406725
6,272x272,0.323294
6,272x272,0.185227
6,272x272,0.146487
6,272x272,0.213248
6,272x272,0.225887
6,272x272,0.246758
6,272x272,0.195292
6,272x272,0.145086
6,272x272,0.153986
6,272x272,0.160325
6,272x272,0.143542
6,272x272,0.146277
6,272x272,0.145917
6,272x272,0.166568
6,272x272,0.428156
6,272x272,0.169959
6,272x272,0.169014
