Spheres,Resolution,Time
6,196x196,0.087282
6,196x196,0.094014
6,196x196,0.075489
6,196x196,0.075481
6,196x196,0.074370
6,196x196,0.075353
6,196x196,0.116577
6,196x196,0.124997
6,196x196,0.079243
6,196x196,0.075328
6,196x196,0.075703
6,196x196,0.076992
6,196x196,0.077842
6,196x196,0.078130
6,196x196,0.092976
6,196x196,0.090707
6,196x196,0.096550
6,196x196,0.077317
6,196x196,0.084127
6,196x196,0.088288
6,196x196,0.077203
6,196x196,0.077046
6,196x196,0.077449
6,196x196,0.075978
6,196x196,0.073689
6,196x196,0.074297
6,196x196,0.074964
6,196x196,0.171594
6,196x196,0.098127
6,196x196,0.074518
6,196x196,0.074633
6,196x196,0.074810
6,196x196,0.100963
6,196x196,0.108935
6,196x196,0.076647
6,196x196,0.074645
6,196x196,0.082351
6,196x196,0.075998
6,196x196,0.092941
6,196x196,0.110751
6,196x196,0.075648
6,196x196,0.075494
6,196x196,0.076316
6,196x196,0.075802
6,196x196,0.089295
6,196x196,0.086338
6,196x196,0.099725
6,196x196,0.075375
6,196x196,0.074713
6,196x196,0.097210
