Spheres,Resolution,Time
6,312x312,0.193309
6,312x312,0.293429
6,312x312,0.242534
6,312x312,0.193157
6,312x312,0.194685
6,312x312,0.196695
6,312x312,0.220684
6,312x312,0.195915
6,312x312,0.232850
6,312x312,0.382679
6,312x312,0.269293
6,312x312,0.237908
6,312x312,0.192424
6,312x312,0.248795
6,312x312,0.189503
6,312x312,0.198075
6,312x312,0.228212
6,312x312,0.267923
6,312x312,0.303244
6,312x312,0.235763
6,312x312,0.207536
6,312x312,0.189792
6,312x312,0.289368
6,312x312,0.191888
6,312x312,0.209539
6,312x312,0.192104
6,312x312,0.191882
6,312x312,0.239647
6,312x312,0.259175
6,312x312,0.188523
6,312x312,0.276687
6,312x312,0.319177
6,312x312,0.347047
6,312x312,0.351899
6,312x312,0.425399
6,312x312,0.301535
6,312x312,0.266099
6,312x312,0.192006
6,312x312,0.192544
6,312x312,0.235209
6,312x312,0.234163
6,312x312,0.188838
6,312x312,0.189333
6,312x312,0.197998
6,312x312,0.257912
6,312x312,0.229980
6,312x312,0.219868
6,312x312,0.217985
6,312x312,0.189788
6,312x312,0.190372
