Spheres,Resolution,Time
6,26x26,0.001437
6,26x26,0.001279
6,26x26,0.001633
6,26x26,0.001467
6,26x26,0.001376
6,26x26,0.001253
6,26x26,0.001247
6,26x26,0.001275
6,26x26,0.001266
6,26x26,0.001296
6,26x26,0.001268
6,26x26,0.001272
6,26x26,0.001514
6,26x26,0.001453
6,26x26,0.001271
6,26x26,0.001261
6,26x26,0.001261
6,26x26,0.001421
6,26x26,0.001353
6,26x26,0.001247
6,26x26,0.001248
6,26x26,0.001291
6,26x26,0.001324
6,26x26,0.001357
6,26x26,0.001249
6,26x26,0.001247
6,26x26,0.001254
6,26x26,0.001252
6,26x26,0.001268
6,26x26,0.001241
6,26x26,0.001243
6,26x26,0.001244
6,26x26,0.001243
6,26x26,0.001245
6,26x26,0.001312
6,26x26,0.001236
6,26x26,0.001246
6,26x26,0.001239
6,26x26,0.001251
6,26x26,0.001266
6,26x26,0.001239
6,26x26,0.001258
6,26x26,0.001280
6,26x26,0.001242
6,26x26,0.001267
6,26x26,0.001264
6,26x26,0.001298
6,26x26,0.001238
6,26x26,0.001253
6,26x26,0.001251
