Spheres,Resolution,Time
1,46x46,0.000100
1,46x46,0.000051
1,46x46,0.000035
1,46x46,0.000040
1,46x46,0.000038
1,46x46,0.000032
1,46x46,0.000031
1,46x46,0.000031
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000032
1,46x46,0.000031
1,46x46,0.000034
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000031
1,46x46,0.000031
1,46x46,0.000030
1,46x46,0.000030
1,46x46,0.000061
1,46x46,0.000142
1,46x46,0.000077
1,46x46,0.000044
1,46x46,0.000036
1,46x46,0.000037
1,46x46,0.000041
1,46x46,0.000044
1,46x46,0.000042
1,46x46,0.000036
1,46x46,0.000033
1,46x46,0.000260
1,46x46,0.000116
1,46x46,0.000048
1,46x46,0.000038
1,46x46,0.000035
1,46x46,0.000034
1,46x46,0.000035
1,46x46,0.000036
1,46x46,0.000037
1,46x46,0.000036
1,46x46,0.000035
1,46x46,0.000038
1,46x46,0.000038
1,46x46,0.000046
1,46x46,0.000048
