Spheres,Resolution,Time
1,93x93,0.000174
1,93x93,0.000219
1,93x93,0.000072
1,93x93,0.000058
1,93x93,0.000039
1,93x93,0.000054
1,93x93,0.000037
1,93x93,0.000120
1,93x93,0.000053
1,93x93,0.000039
1,93x93,0.000039
1,93x93,0.000037
1,93x93,0.000038
1,93x93,0.000037
1,93x93,0.000035
1,93x93,0.000037
1,93x93,0.000038
1,93x93,0.000037
1,93x93,0.000039
1,93x93,0.000039
1,93x93,0.000041
1,93x93,0.000041
1,93x93,0.000034
1,93x93,0.000033
1,93x93,0.000033
1,93x93,0.000033
1,93x93,0.000033
1,93x93,0.000033
1,93x93,0.000034
1,93x93,0.000033
1,93x93,0.000032
1,93x93,0.000034
1,93x93,0.000043
1,93x93,0.000045
1,93x93,0.000040
1,93x93,0.000044
1,93x93,0.000037
1,93x93,0.000033
1,93x93,0.000035
1,93x93,0.000039
1,93x93,0.000042
1,93x93,0.000037
1,93x93,0.000033
1,93x93,0.000034
1,93x93,0.000032
1,93x93,0.000036
1,93x93,0.000071
1,93x93,0.000049
1,93x93,0.000039
1,93x93,0.000036
