Spheres,Resolution,Time
2,246x246,0.000109
2,246x246,0.000299
2,246x246,0.000097
2,246x246,0.000085
2,246x246,0.000078
2,246x246,0.000381
2,246x246,0.000119
2,246x246,0.000064
2,246x246,0.000062
2,246x246,0.000061
2,246x246,0.000066
2,246x246,0.000063
2,246x246,0.000137
2,246x246,0.000303
2,246x246,0.000123
2,246x246,0.000063
2,246x246,0.000060
2,246x246,0.000060
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000060
2,246x246,0.000061
2,246x246,0.000060
2,246x246,0.000058
2,246x246,0.000058
2,246x246,0.000059
2,246x246,0.000056
2,246x246,0.000058
2,246x246,0.000059
2,246x246,0.000058
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000063
2,246x246,0.000061
2,246x246,0.000058
2,246x246,0.000056
2,246x246,0.000058
2,246x246,0.000058
2,246x246,0.000058
2,246x246,0.000058
2,246x246,0.000059
2,246x246,0.000059
2,246x246,0.000057
2,246x246,0.000059
2,246x246,0.000058
