Spheres,Resolution,Time
2,392x392,0.000141
2,392x392,0.000099
2,392x392,0.000086
2,392x392,0.000084
2,392x392,0.000077
2,392x392,0.000082
2,392x392,0.000218
2,392x392,0.000078
2,392x392,0.000080
2,392x392,0.000075
2,392x392,0.000075
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000081
2,392x392,0.000080
2,392x392,0.000080
2,392x392,0.000075
2,392x392,0.000075
2,392x392,0.000078
2,392x392,0.000077
2,392x392,0.000076
2,392x392,0.000076
2,392x392,0.000079
2,392x392,0.000080
2,392x392,0.000076
2,392x392,0.000075
2,392x392,0.000075
2,392x392,0.000074
2,392x392,0.000075
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000074
2,392x392,0.000075
2,392x392,0.000075
2,392x392,0.000075
2,392x392,0.000075
2,392x392,0.000082
2,392x392,0.000076
2,392x392,0.000092
2,392x392,0.000325
2,392x392,0.000160
2,392x392,0.000247
2,392x392,0.000152
2,392x392,0.000093
2,392x392,0.000091
