Spheres,Resolution,Time
2,78x78,0.000183
2,78x78,0.000057
2,78x78,0.000050
2,78x78,0.000044
2,78x78,0.000044
2,78x78,0.000046
2,78x78,0.000045
2,78x78,0.000039
2,78x78,0.000038
2,78x78,0.000037
2,78x78,0.000038
2,78x78,0.000056
2,78x78,0.000047
2,78x78,0.000041
2,78x78,0.000041
2,78x78,0.000038
2,78x78,0.000034
2,78x78,0.000035
2,78x78,0.000041
2,78x78,0.000043
2,78x78,0.000041
2,78x78,0.000058
2,78x78,0.000046
2,78x78,0.000037
2,78x78,0.000037
2,78x78,0.000037
2,78x78,0.000039
2,78x78,0.000036
2,78x78,0.000036
2,78x78,0.000036
2,78x78,0.000034
2,78x78,0.000034
2,78x78,0.000033
2,78x78,0.000034
2,78x78,0.000034
2,78x78,0.000034
2,78x78,0.000036
2,78x78,0.000040
2,78x78,0.000048
2,78x78,0.000041
2,78x78,0.000040
2,78x78,0.000041
2,78x78,0.000041
2,78x78,0.000041
2,78x78,0.000041
2,78x78,0.000050
2,78x78,0.000042
2,78x78,0.000041
2,78x78,0.000041
2,78x78,0.000041
