Spheres,Resolution,Time
2,989x989,0.000343
2,989x989,0.000276
2,989x989,0.000266
2,989x989,0.000272
2,989x989,0.000280
2,989x989,0.000268
2,989x989,0.000469
2,989x989,0.000265
2,989x989,0.000259
2,989x989,0.000258
2,989x989,0.000295
2,989x989,0.000299
2,989x989,0.000290
2,989x989,0.000287
2,989x989,0.000287
2,989x989,0.000290
2,989x989,0.000289
2,989x989,0.000644
2,989x989,0.000355
2,989x989,0.000311
2,989x989,0.000330
2,989x989,0.000331
2,989x989,0.000269
2,989x989,0.000269
2,989x989,0.000271
2,989x989,0.000480
2,989x989,0.000303
2,989x989,0.000283
2,989x989,0.000285
2,989x989,0.000264
2,989x989,0.000284
2,989x989,0.000281
2,989x989,0.000281
2,989x989,0.000281
2,989x989,0.000282
2,989x989,0.000262
2,989x989,0.000258
2,989x989,0.000260
2,989x989,0.000258
2,989x989,0.000473
2,989x989,0.000389
2,989x989,0.000321
2,989x989,0.000358
2,989x989,0.000314
2,989x989,0.000332
2,989x989,0.000271
2,989x989,0.000267
2,989x989,0.000481
2,989x989,0.000268
2,989x989,0.000260
