Spheres,Resolution,Time
2,690x690,0.000246
2,690x690,0.000169
2,690x690,0.000145
2,690x690,0.000144
2,690x690,0.000140
2,690x690,0.000143
2,690x690,0.000143
2,690x690,0.000140
2,690x690,0.000140
2,690x690,0.000140
2,690x690,0.000140
2,690x690,0.000139
2,690x690,0.000139
2,690x690,0.000140
2,690x690,0.000142
2,690x690,0.000157
2,690x690,0.000151
2,690x690,0.000145
2,690x690,0.000269
2,690x690,0.000199
2,690x690,0.000169
2,690x690,0.000145
2,690x690,0.000148
2,690x690,0.000149
2,690x690,0.000150
2,690x690,0.000142
2,690x690,0.000142
2,690x690,0.000143
2,690x690,0.000149
2,690x690,0.000145
2,690x690,0.000144
2,690x690,0.000145
2,690x690,0.000148
2,690x690,0.000333
2,690x690,0.000256
2,690x690,0.000206
2,690x690,0.000205
2,690x690,0.000141
2,690x690,0.000146
2,690x690,0.000160
2,690x690,0.000148
2,690x690,0.000142
2,690x690,0.000140
2,690x690,0.000140
2,690x690,0.000140
2,690x690,0.000141
2,690x690,0.000143
2,690x690,0.000140
2,690x690,0.000140
2,690x690,0.000140
