Spheres,Resolution,Time
2,218x218,0.000114
2,218x218,0.000070
2,218x218,0.000056
2,218x218,0.000053
2,218x218,0.000053
2,218x218,0.000053
2,218x218,0.000053
2,218x218,0.000055
2,218x218,0.000129
2,218x218,0.000101
2,218x218,0.000084
2,218x218,0.000085
2,218x218,0.000066
2,218x218,0.000078
2,218x218,0.000059
2,218x218,0.000180
2,218x218,0.000151
2,218x218,0.000066
2,218x218,0.000065
2,218x218,0.000066
2,218x218,0.000059
2,218x218,0.000057
2,218x218,0.000054
2,218x218,0.000178
2,218x218,0.000181
2,218x218,0.000127
2,218x218,0.000122
2,218x218,0.000053
2,218x218,0.000053
2,218x218,0.000053
2,218x218,0.000049
2,218x218,0.000047
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000047
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000046
2,218x218,0.000054
2,218x218,0.000050
2,218x218,0.000047
2,218x218,0.000047
2,218x218,0.000045
2,218x218,0.000046
2,218x218,0.000046
