Spheres,Resolution,Time
2,984x984,0.000338
2,984x984,0.000267
2,984x984,0.000271
2,984x984,0.000275
2,984x984,0.000445
2,984x984,0.000270
2,984x984,0.000266
2,984x984,0.000265
2,984x984,0.000267
2,984x984,0.000264
2,984x984,0.000260
2,984x984,0.000259
2,984x984,0.000263
2,984x984,0.000262
2,984x984,0.000259
2,984x984,0.000271
2,984x984,0.000282
2,984x984,0.000264
2,984x984,0.000257
2,984x984,0.000254
2,984x984,0.000438
2,984x984,0.000475
2,984x984,0.000488
2,984x984,0.000309
2,984x984,0.000331
2,984x984,0.000316
2,984x984,0.000343
2,984x984,0.000258
2,984x984,0.000256
2,984x984,0.000255
2,984x984,0.000260
2,984x984,0.000257
2,984x984,0.000255
2,984x984,0.000253
2,984x984,0.000253
2,984x984,0.000253
2,984x984,0.000253
2,984x984,0.000254
2,984x984,0.000253
2,984x984,0.000260
2,984x984,0.000255
2,984x984,0.000256
2,984x984,0.000254
2,984x984,0.000419
2,984x984,0.000471
2,984x984,0.000477
2,984x984,0.000315
2,984x984,0.000328
2,984x984,0.000320
2,984x984,0.000272
