Spheres,Resolution,Time
2,408x408,0.000194
2,408x408,0.000098
2,408x408,0.000087
2,408x408,0.000085
2,408x408,0.000095
2,408x408,0.000247
2,408x408,0.000159
2,408x408,0.000166
2,408x408,0.000230
2,408x408,0.000153
2,408x408,0.000095
2,408x408,0.000092
2,408x408,0.000090
2,408x408,0.000087
2,408x408,0.000087
2,408x408,0.000091
2,408x408,0.000083
2,408x408,0.000084
2,408x408,0.000089
2,408x408,0.000089
2,408x408,0.000091
2,408x408,0.000088
2,408x408,0.000085
2,408x408,0.000084
2,408x408,0.000083
2,408x408,0.000084
2,408x408,0.000084
2,408x408,0.000084
2,408x408,0.000084
2,408x408,0.000083
2,408x408,0.000088
2,408x408,0.000086
2,408x408,0.000084
2,408x408,0.000086
2,408x408,0.000084
2,408x408,0.000084
2,408x408,0.000084
2,408x408,0.000085
2,408x408,0.000090
2,408x408,0.000098
2,408x408,0.000091
2,408x408,0.000085
2,408x408,0.000085
2,408x408,0.000084
2,408x408,0.000089
2,408x408,0.000091
2,408x408,0.000088
2,408x408,0.000088
2,408x408,0.000083
2,408x408,0.000084
