Spheres,Resolution,Time
2,5x5,0.000152
2,5x5,0.000055
2,5x5,0.000043
2,5x5,0.000045
2,5x5,0.000043
2,5x5,0.000040
2,5x5,0.000040
2,5x5,0.000039
2,5x5,0.000072
2,5x5,0.000046
2,5x5,0.000038
2,5x5,0.000039
2,5x5,0.000041
2,5x5,0.000040
2,5x5,0.000044
2,5x5,0.000039
2,5x5,0.000039
2,5x5,0.000039
2,5x5,0.000039
2,5x5,0.000036
2,5x5,0.000038
2,5x5,0.000038
2,5x5,0.000038
2,5x5,0.000039
2,5x5,0.000044
2,5x5,0.000042
2,5x5,0.000039
2,5x5,0.000072
2,5x5,0.000068
2,5x5,0.000071
2,5x5,0.000069
2,5x5,0.000068
2,5x5,0.000043
2,5x5,0.000038
2,5x5,0.000069
2,5x5,0.000068
2,5x5,0.000079
2,5x5,0.000036
2,5x5,0.000062
2,5x5,0.000069
2,5x5,0.000067
2,5x5,0.000059
2,5x5,0.000061
2,5x5,0.000060
2,5x5,0.000060
2,5x5,0.000060
2,5x5,0.000061
2,5x5,0.000036
2,5x5,0.000041
2,5x5,0.000038
