Spheres,Resolution,Time
2,298x298,0.000115
2,298x298,0.000077
2,298x298,0.000074
2,298x298,0.000069
2,298x298,0.000067
2,298x298,0.000066
2,298x298,0.000123
2,298x298,0.000084
2,298x298,0.000082
2,298x298,0.000071
2,298x298,0.000068
2,298x298,0.000095
2,298x298,0.000080
2,298x298,0.000085
2,298x298,0.000132
2,298x298,0.000247
2,298x298,0.000129
2,298x298,0.000071
2,298x298,0.000070
2,298x298,0.000076
2,298x298,0.000098
2,298x298,0.000077
2,298x298,0.000355
2,298x298,0.000152
2,298x298,0.000068
2,298x298,0.000078
2,298x298,0.000094
2,298x298,0.000084
2,298x298,0.000069
2,298x298,0.000078
2,298x298,0.000111
2,298x298,0.000096
2,298x298,0.000090
2,298x298,0.000130
2,298x298,0.000089
2,298x298,0.000068
2,298x298,0.000078
2,298x298,0.000093
2,298x298,0.000092
2,298x298,0.000091
2,298x298,0.000088
2,298x298,0.000089
2,298x298,0.000067
2,298x298,0.000077
2,298x298,0.000073
2,298x298,0.000093
2,298x298,0.000081
2,298x298,0.000066
2,298x298,0.000077
2,298x298,0.000077
