Spheres,Resolution,Time
2,673x673,0.000238
2,673x673,0.000141
2,673x673,0.000153
2,673x673,0.000156
2,673x673,0.000155
2,673x673,0.000152
2,673x673,0.000152
2,673x673,0.000152
2,673x673,0.000151
2,673x673,0.000183
2,673x673,0.000143
2,673x673,0.000151
2,673x673,0.000150
2,673x673,0.000153
2,673x673,0.000184
2,673x673,0.000154
2,673x673,0.000163
2,673x673,0.000157
2,673x673,0.000518
2,673x673,0.000193
2,673x673,0.000228
2,673x673,0.000259
2,673x673,0.000201
2,673x673,0.000200
2,673x673,0.000138
2,673x673,0.000137
2,673x673,0.000139
2,673x673,0.000143
2,673x673,0.000143
2,673x673,0.000142
2,673x673,0.000138
2,673x673,0.000142
2,673x673,0.000138
2,673x673,0.000134
2,673x673,0.000134
2,673x673,0.000135
2,673x673,0.000134
2,673x673,0.000134
2,673x673,0.000135
2,673x673,0.000136
2,673x673,0.000134
2,673x673,0.000134
2,673x673,0.000134
2,673x673,0.000134
2,673x673,0.000134
2,673x673,0.000135
2,673x673,0.000134
2,673x673,0.000140
2,673x673,0.000140
2,673x673,0.000135
