Spheres,Resolution,Time
2,767x767,0.000267
2,767x767,0.000231
2,767x767,0.000228
2,767x767,0.000169
2,767x767,0.000166
2,767x767,0.000167
2,767x767,0.000166
2,767x767,0.000168
2,767x767,0.000169
2,767x767,0.000170
2,767x767,0.000170
2,767x767,0.000177
2,767x767,0.000173
2,767x767,0.000166
2,767x767,0.000167
2,767x767,0.000168
2,767x767,0.000167
2,767x767,0.000169
2,767x767,0.000174
2,767x767,0.000173
2,767x767,0.000167
2,767x767,0.000165
2,767x767,0.000166
2,767x767,0.000165
2,767x767,0.000167
2,767x767,0.000174
2,767x767,0.000167
2,767x767,0.000166
2,767x767,0.000164
2,767x767,0.000165
2,767x767,0.000165
2,767x767,0.000169
2,767x767,0.000177
2,767x767,0.000171
2,767x767,0.000387
2,767x767,0.000247
2,767x767,0.000204
2,767x767,0.000191
2,767x767,0.000391
2,767x767,0.000269
2,767x767,0.000231
2,767x767,0.000234
2,767x767,0.000177
2,767x767,0.000170
2,767x767,0.000170
2,767x767,0.000165
2,767x767,0.000165
2,767x767,0.000165
2,767x767,0.000166
2,767x767,0.000195
