Spheres,Resolution,Time
2,526x526,0.000191
2,526x526,0.000133
2,526x526,0.000125
2,526x526,0.000124
2,526x526,0.000122
2,526x526,0.000117
2,526x526,0.000268
2,526x526,0.000115
2,526x526,0.000121
2,526x526,0.000116
2,526x526,0.000116
2,526x526,0.000113
2,526x526,0.000114
2,526x526,0.000113
2,526x526,0.000114
2,526x526,0.000113
2,526x526,0.000114
2,526x526,0.000124
2,526x526,0.000122
2,526x526,0.000115
2,526x526,0.000116
2,526x526,0.000113
2,526x526,0.000111
2,526x526,0.000111
2,526x526,0.000111
2,526x526,0.000115
2,526x526,0.000138
2,526x526,0.000377
2,526x526,0.000202
2,526x526,0.000222
2,526x526,0.000188
2,526x526,0.000123
2,526x526,0.000119
2,526x526,0.000114
2,526x526,0.000115
2,526x526,0.000116
2,526x526,0.000116
2,526x526,0.000121
2,526x526,0.000119
2,526x526,0.000116
2,526x526,0.000116
2,526x526,0.000112
2,526x526,0.000112
2,526x526,0.000127
2,526x526,0.000150
2,526x526,0.000129
2,526x526,0.000128
2,526x526,0.000125
2,526x526,0.000132
2,526x526,0.000127
