Spheres,Resolution,Time
2,793x793,0.000265
2,793x793,0.000191
2,793x793,0.000186
2,793x793,0.000186
2,793x793,0.000187
2,793x793,0.000183
2,793x793,0.000192
2,793x793,0.000211
2,793x793,0.000204
2,793x793,0.000197
2,793x793,0.000184
2,793x793,0.000177
2,793x793,0.000177
2,793x793,0.000177
2,793x793,0.000394
2,793x793,0.000235
2,793x793,0.000284
2,793x793,0.000274
2,793x793,0.000235
2,793x793,0.000247
2,793x793,0.000234
2,793x793,0.000183
2,793x793,0.000184
2,793x793,0.000184
2,793x793,0.000184
2,793x793,0.000190
2,793x793,0.000187
2,793x793,0.000204
2,793x793,0.000197
2,793x793,0.000199
2,793x793,0.000192
2,793x793,0.000196
2,793x793,0.000387
2,793x793,0.000191
2,793x793,0.000186
2,793x793,0.000199
2,793x793,0.000191
2,793x793,0.000187
2,793x793,0.000187
2,793x793,0.000189
2,793x793,0.000191
2,793x793,0.000192
2,793x793,0.000187
2,793x793,0.000191
2,793x793,0.000192
2,793x793,0.000190
2,793x793,0.000193
2,793x793,0.000280
2,793x793,0.000292
2,793x793,0.000326
