Spheres,Resolution,Time
2,894x894,0.000358
2,894x894,0.000358
2,894x894,0.000270
2,894x894,0.000229
2,894x894,0.000228
2,894x894,0.000230
2,894x894,0.000230
2,894x894,0.000231
2,894x894,0.000231
2,894x894,0.000234
2,894x894,0.000234
2,894x894,0.000238
2,894x894,0.000429
2,894x894,0.000228
2,894x894,0.000227
2,894x894,0.000223
2,894x894,0.000231
2,894x894,0.000232
2,894x894,0.000226
2,894x894,0.000225
2,894x894,0.000228
2,894x894,0.000224
2,894x894,0.000221
2,894x894,0.000222
2,894x894,0.000221
2,894x894,0.000221
2,894x894,0.000222
2,894x894,0.000444
2,894x894,0.000424
2,894x894,0.000306
2,894x894,0.000275
2,894x894,0.000292
2,894x894,0.000280
2,894x894,0.000312
2,894x894,0.000258
2,894x894,0.000233
2,894x894,0.000235
2,894x894,0.000233
2,894x894,0.000228
2,894x894,0.000229
2,894x894,0.000227
2,894x894,0.000227
2,894x894,0.000227
2,894x894,0.000232
2,894x894,0.000230
2,894x894,0.000227
2,894x894,0.000227
2,894x894,0.000227
2,894x894,0.000227
2,894x894,0.000226
