Spheres,Resolution,Time
2,419x419,0.000174
2,419x419,0.000089
2,419x419,0.000091
2,419x419,0.000101
2,419x419,0.000105
2,419x419,0.000224
2,419x419,0.000165
2,419x419,0.000163
2,419x419,0.000096
2,419x419,0.000095
2,419x419,0.000192
2,419x419,0.000155
2,419x419,0.000098
2,419x419,0.000093
2,419x419,0.000088
2,419x419,0.000087
2,419x419,0.000088
2,419x419,0.000088
2,419x419,0.000087
2,419x419,0.000092
2,419x419,0.000094
2,419x419,0.000088
2,419x419,0.000091
2,419x419,0.000090
2,419x419,0.000094
2,419x419,0.000125
2,419x419,0.000096
2,419x419,0.000100
2,419x419,0.000101
2,419x419,0.000097
2,419x419,0.000091
2,419x419,0.000316
2,419x419,0.000098
2,419x419,0.000094
2,419x419,0.000093
2,419x419,0.000087
2,419x419,0.000087
2,419x419,0.000087
2,419x419,0.000091
2,419x419,0.000091
2,419x419,0.000087
2,419x419,0.000087
2,419x419,0.000098
2,419x419,0.000091
2,419x419,0.000089
2,419x419,0.000087
2,419x419,0.000089
2,419x419,0.000092
2,419x419,0.000095
2,419x419,0.000090
