Spheres,Resolution,Time
2,854x854,0.000315
2,854x854,0.000237
2,854x854,0.000399
2,854x854,0.000228
2,854x854,0.000232
2,854x854,0.000242
2,854x854,0.000226
2,854x854,0.000216
2,854x854,0.000220
2,854x854,0.000217
2,854x854,0.000213
2,854x854,0.000211
2,854x854,0.000213
2,854x854,0.000212
2,854x854,0.000212
2,854x854,0.000216
2,854x854,0.000207
2,854x854,0.000204
2,854x854,0.000200
2,854x854,0.000205
2,854x854,0.000318
2,854x854,0.000280
2,854x854,0.000293
2,854x854,0.000255
2,854x854,0.000211
2,854x854,0.000221
2,854x854,0.000229
2,854x854,0.000225
2,854x854,0.000221
2,854x854,0.000217
2,854x854,0.000215
2,854x854,0.000215
2,854x854,0.000221
2,854x854,0.000222
2,854x854,0.000220
2,854x854,0.000220
2,854x854,0.000334
2,854x854,0.000213
2,854x854,0.000238
2,854x854,0.000235
2,854x854,0.000230
2,854x854,0.000228
2,854x854,0.000230
2,854x854,0.000230
2,854x854,0.000229
2,854x854,0.000228
2,854x854,0.000232
2,854x854,0.000228
2,854x854,0.000210
2,854x854,0.000434
