Spheres,Resolution,Time
2,903x903,0.000330
2,903x903,0.000232
2,903x903,0.000221
2,903x903,0.000219
2,903x903,0.000220
2,903x903,0.000437
2,903x903,0.000282
2,903x903,0.000280
2,903x903,0.000310
2,903x903,0.000275
2,903x903,0.000295
2,903x903,0.000232
2,903x903,0.000236
2,903x903,0.000229
2,903x903,0.000374
2,903x903,0.000260
2,903x903,0.000259
2,903x903,0.000252
2,903x903,0.000228
2,903x903,0.000223
2,903x903,0.000222
2,903x903,0.000219
2,903x903,0.000218
2,903x903,0.000218
2,903x903,0.000222
2,903x903,0.000218
2,903x903,0.000218
2,903x903,0.000218
2,903x903,0.000218
2,903x903,0.000221
2,903x903,0.000218
2,903x903,0.000220
2,903x903,0.000218
2,903x903,0.000435
2,903x903,0.000345
2,903x903,0.000310
2,903x903,0.000278
2,903x903,0.000293
2,903x903,0.000293
2,903x903,0.000222
2,903x903,0.000228
2,903x903,0.000250
2,903x903,0.000229
2,903x903,0.000355
2,903x903,0.000225
2,903x903,0.000219
2,903x903,0.000219
2,903x903,0.000220
2,903x903,0.000226
2,903x903,0.000225
