Spheres,Resolution,Time
2,176x176,0.000104
2,176x176,0.000082
2,176x176,0.000058
2,176x176,0.000052
2,176x176,0.000051
2,176x176,0.000050
2,176x176,0.000052
2,176x176,0.000051
2,176x176,0.000053
2,176x176,0.000051
2,176x176,0.000052
2,176x176,0.000051
2,176x176,0.000051
2,176x176,0.000051
2,176x176,0.000057
2,176x176,0.000061
2,176x176,0.000066
2,176x176,0.000054
2,176x176,0.000056
2,176x176,0.000054
2,176x176,0.000059
2,176x176,0.000056
2,176x176,0.000050
2,176x176,0.000053
2,176x176,0.000049
2,176x176,0.000048
2,176x176,0.000048
2,176x176,0.000045
2,176x176,0.000044
2,176x176,0.000043
2,176x176,0.000043
2,176x176,0.000043
2,176x176,0.000043
2,176x176,0.000044
2,176x176,0.000043
2,176x176,0.000042
2,176x176,0.000042
2,176x176,0.000042
2,176x176,0.000043
2,176x176,0.000043
2,176x176,0.000045
2,176x176,0.000048
2,176x176,0.000046
2,176x176,0.000044
2,176x176,0.000044
2,176x176,0.000042
2,176x176,0.000044
2,176x176,0.000045
2,176x176,0.000044
2,176x176,0.000045
