Spheres,Resolution,Time
2,986x986,0.000374
2,986x986,0.000459
2,986x986,0.000279
2,986x986,0.000275
2,986x986,0.000273
2,986x986,0.000273
2,986x986,0.000269
2,986x986,0.000269
2,986x986,0.000269
2,986x986,0.000271
2,986x986,0.000273
2,986x986,0.000270
2,986x986,0.000267
2,986x986,0.000263
2,986x986,0.000258
2,986x986,0.000440
2,986x986,0.000463
2,986x986,0.000352
2,986x986,0.000318
2,986x986,0.000332
2,986x986,0.000321
2,986x986,0.000264
2,986x986,0.000260
2,986x986,0.000260
2,986x986,0.000269
2,986x986,0.000279
2,986x986,0.000271
2,986x986,0.000358
2,986x986,0.000264
2,986x986,0.000258
2,986x986,0.000260
2,986x986,0.000258
2,986x986,0.000260
2,986x986,0.000260
2,986x986,0.000258
2,986x986,0.000258
2,986x986,0.000257
2,986x986,0.000258
2,986x986,0.000258
2,986x986,0.000631
2,986x986,0.000345
2,986x986,0.000313
2,986x986,0.000331
2,986x986,0.000336
2,986x986,0.000294
2,986x986,0.000271
2,986x986,0.000452
2,986x986,0.000270
2,986x986,0.000275
2,986x986,0.000261
