Spheres,Resolution,Time
2,224x224,0.000103
2,224x224,0.000073
2,224x224,0.000055
2,224x224,0.000050
2,224x224,0.000051
2,224x224,0.000059
2,224x224,0.000063
2,224x224,0.000065
2,224x224,0.000056
2,224x224,0.000052
2,224x224,0.000052
2,224x224,0.000053
2,224x224,0.000051
2,224x224,0.000053
2,224x224,0.000050
2,224x224,0.000052
2,224x224,0.000081
2,224x224,0.000069
2,224x224,0.000198
2,224x224,0.000073
2,224x224,0.000110
2,224x224,0.000065
2,224x224,0.000373
2,224x224,0.000151
2,224x224,0.000060
2,224x224,0.000120
2,224x224,0.000204
2,224x224,0.000184
2,224x224,0.000121
2,224x224,0.000127
2,224x224,0.000060
2,224x224,0.000059
2,224x224,0.000064
2,224x224,0.000058
2,224x224,0.000063
2,224x224,0.000057
2,224x224,0.000049
2,224x224,0.000050
2,224x224,0.000049
2,224x224,0.000049
2,224x224,0.000048
2,224x224,0.000049
2,224x224,0.000050
2,224x224,0.000049
2,224x224,0.000052
2,224x224,0.000051
2,224x224,0.000049
2,224x224,0.000055
2,224x224,0.000056
2,224x224,0.000052
