Spheres,Resolution,Time
2,572x572,0.000151
2,572x572,0.000122
2,572x572,0.000119
2,572x572,0.000118
2,572x572,0.000118
2,572x572,0.000118
2,572x572,0.000117
2,572x572,0.000117
2,572x572,0.000120
2,572x572,0.000130
2,572x572,0.000125
2,572x572,0.000118
2,572x572,0.000368
2,572x572,0.000191
2,572x572,0.000190
2,572x572,0.000226
2,572x572,0.000187
2,572x572,0.000203
2,572x572,0.000131
2,572x572,0.000134
2,572x572,0.000130
2,572x572,0.000128
2,572x572,0.000129
2,572x572,0.000125
2,572x572,0.000128
2,572x572,0.000125
2,572x572,0.000126
2,572x572,0.000125
2,572x572,0.000123
2,572x572,0.000123
2,572x572,0.000125
2,572x572,0.000132
2,572x572,0.000126
2,572x572,0.000252
2,572x572,0.000134
2,572x572,0.000140
2,572x572,0.000133
2,572x572,0.000124
2,572x572,0.000122
2,572x572,0.000124
2,572x572,0.000122
2,572x572,0.000122
2,572x572,0.000126
2,572x572,0.000123
2,572x572,0.000119
2,572x572,0.000118
2,572x572,0.000118
2,572x572,0.000118
2,572x572,0.000117
2,572x572,0.000118
