Spheres,Resolution,Time
2,637x637,0.000188
2,637x637,0.000138
2,637x637,0.000184
2,637x637,0.000153
2,637x637,0.000149
2,637x637,0.000140
2,637x637,0.000501
2,637x637,0.000157
2,637x637,0.000188
2,637x637,0.000224
2,637x637,0.000249
2,637x637,0.000189
2,637x637,0.000189
2,637x637,0.000135
2,637x637,0.000135
2,637x637,0.000137
2,637x637,0.000142
2,637x637,0.000137
2,637x637,0.000137
2,637x637,0.000133
2,637x637,0.000137
2,637x637,0.000141
2,637x637,0.000138
2,637x637,0.000136
2,637x637,0.000134
2,637x637,0.000137
2,637x637,0.000136
2,637x637,0.000134
2,637x637,0.000133
2,637x637,0.000131
2,637x637,0.000135
2,637x637,0.000133
2,637x637,0.000131
2,637x637,0.000137
2,637x637,0.000126
2,637x637,0.000129
2,637x637,0.000129
2,637x637,0.000124
2,637x637,0.000124
2,637x637,0.000126
2,637x637,0.000123
2,637x637,0.000123
2,637x637,0.000123
2,637x637,0.000124
2,637x637,0.000124
2,637x637,0.000123
2,637x637,0.000124
2,637x637,0.000131
2,637x637,0.000130
2,637x637,0.000151
