Spheres,Resolution,Time
2,301x301,0.000124
2,301x301,0.000081
2,301x301,0.000075
2,301x301,0.000081
2,301x301,0.000075
2,301x301,0.000079
2,301x301,0.000087
2,301x301,0.000084
2,301x301,0.000098
2,301x301,0.000075
2,301x301,0.000072
2,301x301,0.000071
2,301x301,0.000069
2,301x301,0.000061
2,301x301,0.000064
2,301x301,0.000072
2,301x301,0.000068
2,301x301,0.000068
2,301x301,0.000070
2,301x301,0.000073
2,301x301,0.000064
2,301x301,0.000069
2,301x301,0.000071
2,301x301,0.000072
2,301x301,0.000062
2,301x301,0.000058
2,301x301,0.000058
2,301x301,0.000058
2,301x301,0.000058
2,301x301,0.000064
2,301x301,0.000066
2,301x301,0.000063
2,301x301,0.000064
2,301x301,0.000071
2,301x301,0.000071
2,301x301,0.000076
2,301x301,0.000068
2,301x301,0.000060
2,301x301,0.000063
2,301x301,0.000064
2,301x301,0.000073
2,301x301,0.000079
2,301x301,0.000168
2,301x301,0.000084
2,301x301,0.000069
2,301x301,0.000070
2,301x301,0.000078
2,301x301,0.000103
2,301x301,0.000148
2,301x301,0.000183
