Spheres,Resolution,Time
1,597x597,0.110202
1,597x597,0.095117
1,597x597,0.086599
1,597x597,0.086708
1,597x597,0.129440
1,597x597,0.095119
1,597x597,0.117060
1,597x597,0.087630
1,597x597,0.086171
1,597x597,0.086197
1,597x597,0.088147
1,597x597,0.112626
1,597x597,0.091030
1,597x597,0.087392
1,597x597,0.087664
1,597x597,0.087605
1,597x597,0.088716
1,597x597,0.101699
1,597x597,0.091810
1,597x597,0.091176
1,597x597,0.089288
1,597x597,0.089273
1,597x597,0.087662
1,597x597,0.104894
1,597x597,0.126540
1,597x597,0.093761
1,597x597,0.086661
1,597x597,0.109535
1,597x597,0.087435
1,597x597,0.086477
1,597x597,0.085991
1,597x597,0.086951
1,597x597,0.086891
1,597x597,0.086705
1,597x597,0.086935
1,597x597,0.087378
1,597x597,0.086365
1,597x597,0.087954
1,597x597,0.095898
1,597x597,0.087605
1,597x597,0.087061
1,597x597,0.087287
1,597x597,0.087512
1,597x597,0.086968
1,597x597,0.087824
1,597x597,0.086398
1,597x597,0.112219
1,597x597,0.085933
1,597x597,0.086377
1,597x597,0.085911
