Spheres,Resolution,Time
1,546x546,0.073616
1,546x546,0.073201
1,546x546,0.072252
1,546x546,0.074486
1,546x546,0.089630
1,546x546,0.104245
1,546x546,0.074240
1,546x546,0.073350
1,546x546,0.074062
1,546x546,0.074904
1,546x546,0.072784
1,546x546,0.072588
1,546x546,0.072654
1,546x546,0.074975
1,546x546,0.074930
1,546x546,0.073409
1,546x546,0.072765
1,546x546,0.074100
1,546x546,0.072539
1,546x546,0.072916
1,546x546,0.074875
1,546x546,0.072784
1,546x546,0.072586
1,546x546,0.074265
1,546x546,0.073768
1,546x546,0.072831
1,546x546,0.073914
1,546x546,0.089359
1,546x546,0.076113
1,546x546,0.078005
1,546x546,0.074289
1,546x546,0.081464
1,546x546,0.097056
1,546x546,0.090174
1,546x546,0.073840
1,546x546,0.092813
1,546x546,0.084437
1,546x546,0.073171
1,546x546,0.072361
1,546x546,0.123118
1,546x546,0.076460
1,546x546,0.076319
1,546x546,0.086135
1,546x546,0.088984
1,546x546,0.072494
1,546x546,0.078582
1,546x546,0.073420
1,546x546,0.075051
1,546x546,0.074254
1,546x546,0.073673
