Spheres,Resolution,Time
1,820x820,0.202814
1,820x820,0.203862
1,820x820,0.208763
1,820x820,0.167386
1,820x820,0.194603
1,820x820,0.168006
1,820x820,0.167085
1,820x820,0.165324
1,820x820,0.164074
1,820x820,0.167073
1,820x820,0.164200
1,820x820,0.164036
1,820x820,0.163248
1,820x820,0.164836
1,820x820,0.180875
1,820x820,0.164109
1,820x820,0.309138
1,820x820,0.164410
1,820x820,0.163103
1,820x820,0.181095
1,820x820,0.163787
1,820x820,0.199910
1,820x820,0.229185
1,820x820,0.164251
1,820x820,0.210222
1,820x820,0.247418
1,820x820,0.209135
1,820x820,0.211033
1,820x820,0.228205
1,820x820,0.169185
1,820x820,0.183179
1,820x820,0.164680
1,820x820,0.182571
1,820x820,0.186587
1,820x820,0.182768
1,820x820,0.183049
1,820x820,0.169421
1,820x820,0.163295
1,820x820,0.186292
1,820x820,0.163280
1,820x820,0.165099
1,820x820,0.198417
1,820x820,0.195992
1,820x820,0.189121
1,820x820,0.171735
1,820x820,0.163911
1,820x820,0.165779
1,820x820,0.261370
1,820x820,0.171797
1,820x820,0.266884
