Spheres,Resolution,Time
1,592x592,0.086057
1,592x592,0.084628
1,592x592,0.084573
1,592x592,0.085064
1,592x592,0.084434
1,592x592,0.085680
1,592x592,0.106793
1,592x592,0.086815
1,592x592,0.086784
1,592x592,0.101599
1,592x592,0.085246
1,592x592,0.087659
1,592x592,0.129984
1,592x592,0.085648
1,592x592,0.085986
1,592x592,0.087025
1,592x592,0.086675
1,592x592,0.085586
1,592x592,0.085882
1,592x592,0.086600
1,592x592,0.086620
1,592x592,0.086069
1,592x592,0.086432
1,592x592,0.084895
1,592x592,0.085316
1,592x592,0.085342
1,592x592,0.085056
1,592x592,0.096243
1,592x592,0.117602
1,592x592,0.101350
1,592x592,0.106377
1,592x592,0.086211
1,592x592,0.101431
1,592x592,0.084905
1,592x592,0.098047
1,592x592,0.085375
1,592x592,0.102243
1,592x592,0.085741
1,592x592,0.090479
1,592x592,0.084538
1,592x592,0.085619
1,592x592,0.084725
1,592x592,0.104189
1,592x592,0.132823
1,592x592,0.090450
1,592x592,0.087071
1,592x592,0.085577
1,592x592,0.085117
1,592x592,0.085256
1,592x592,0.110079
