Spheres,Resolution,Time
1,648x648,0.119770
1,648x648,0.163551
1,648x648,0.102282
1,648x648,0.150233
1,648x648,0.138570
1,648x648,0.112187
1,648x648,0.119614
1,648x648,0.101371
1,648x648,0.145696
1,648x648,0.130888
1,648x648,0.109837
1,648x648,0.126861
1,648x648,0.103865
1,648x648,0.106827
1,648x648,0.103623
1,648x648,0.103290
1,648x648,0.103281
1,648x648,0.102456
1,648x648,0.102210
1,648x648,0.103765
1,648x648,0.102646
1,648x648,0.108974
1,648x648,0.141635
1,648x648,0.102699
1,648x648,0.205571
1,648x648,0.187762
1,648x648,0.106548
1,648x648,0.163133
1,648x648,0.101830
1,648x648,0.103212
1,648x648,0.108254
1,648x648,0.103623
1,648x648,0.102206
1,648x648,0.103218
1,648x648,0.102328
1,648x648,0.102722
1,648x648,0.280586
1,648x648,0.224920
1,648x648,0.102943
1,648x648,0.103421
1,648x648,0.102330
1,648x648,0.119065
1,648x648,0.102121
1,648x648,0.107355
1,648x648,0.190321
1,648x648,0.101611
1,648x648,0.102084
1,648x648,0.156851
1,648x648,0.102230
1,648x648,0.153426
