Spheres,Resolution,Time
1,963x963,0.316572
1,963x963,0.242708
1,963x963,0.287299
1,963x963,0.228829
1,963x963,0.246079
1,963x963,0.305643
1,963x963,0.247393
1,963x963,0.331983
1,963x963,0.260568
1,963x963,0.226068
1,963x963,0.225282
1,963x963,0.258281
1,963x963,0.230008
1,963x963,0.232940
1,963x963,0.245646
1,963x963,0.269542
1,963x963,0.253908
1,963x963,0.224914
1,963x963,0.274776
1,963x963,0.266910
1,963x963,0.262723
1,963x963,0.291269
1,963x963,0.223946
1,963x963,0.378444
1,963x963,0.282361
1,963x963,0.310453
1,963x963,0.225353
1,963x963,0.332472
1,963x963,0.308274
1,963x963,0.226237
1,963x963,0.469252
1,963x963,0.225232
1,963x963,0.258196
1,963x963,0.360579
1,963x963,0.285768
1,963x963,0.250914
1,963x963,0.225487
1,963x963,0.248316
1,963x963,0.226566
1,963x963,0.326410
1,963x963,0.224998
1,963x963,0.304206
1,963x963,0.286574
1,963x963,0.350650
1,963x963,0.395030
1,963x963,0.308919
1,963x963,0.280304
1,963x963,0.321539
1,963x963,0.379472
1,963x963,0.246366
