Spheres,Resolution,Time
1,908x908,0.201885
1,908x908,0.289243
1,908x908,0.207519
1,908x908,0.204478
1,908x908,0.233461
1,908x908,0.233963
1,908x908,0.202965
1,908x908,0.220254
1,908x908,0.209130
1,908x908,0.237252
1,908x908,0.217937
1,908x908,0.235536
1,908x908,0.223117
1,908x908,0.275196
1,908x908,0.200733
1,908x908,0.252866
1,908x908,0.207295
1,908x908,0.201300
1,908x908,0.201185
1,908x908,0.220822
1,908x908,0.248328
1,908x908,0.298821
1,908x908,0.279342
1,908x908,0.199878
1,908x908,0.199416
1,908x908,0.217313
1,908x908,0.251243
1,908x908,0.230734
1,908x908,0.200970
1,908x908,0.310563
1,908x908,0.255349
1,908x908,0.279334
1,908x908,0.247127
1,908x908,0.358190
1,908x908,0.233053
1,908x908,0.267185
1,908x908,0.205502
1,908x908,0.320714
1,908x908,0.246259
1,908x908,0.249080
1,908x908,0.256194
1,908x908,0.198887
1,908x908,0.217812
1,908x908,0.200982
1,908x908,0.199569
1,908x908,0.297646
1,908x908,0.212519
1,908x908,0.216604
1,908x908,0.213119
1,908x908,0.264490
