Spheres,Resolution,Time
1,826x826,0.168466
1,826x826,0.204142
1,826x826,0.264251
1,826x826,0.171709
1,826x826,0.182385
1,826x826,0.170834
1,826x826,0.168647
1,826x826,0.167454
1,826x826,0.167898
1,826x826,0.168115
1,826x826,0.168308
1,826x826,0.204668
1,826x826,0.230873
1,826x826,0.223045
1,826x826,0.200973
1,826x826,0.185623
1,826x826,0.212397
1,826x826,0.179445
1,826x826,0.167986
1,826x826,0.167692
1,826x826,0.168872
1,826x826,0.170397
1,826x826,0.198733
1,826x826,0.206918
1,826x826,0.166356
1,826x826,0.165189
1,826x826,0.185749
1,826x826,0.228927
1,826x826,0.164268
1,826x826,0.219043
1,826x826,0.166015
1,826x826,0.174366
1,826x826,0.177698
1,826x826,0.216348
1,826x826,0.190604
1,826x826,0.166009
1,826x826,0.166071
1,826x826,0.172451
1,826x826,0.251344
1,826x826,0.193362
1,826x826,0.187653
1,826x826,0.194006
1,826x826,0.272597
1,826x826,0.206331
1,826x826,0.167115
1,826x826,0.225480
1,826x826,0.165987
1,826x826,0.263830
1,826x826,0.181895
1,826x826,0.166456
