Spheres,Resolution,Time
1,657x657,0.106349
1,657x657,0.141103
1,657x657,0.123697
1,657x657,0.105067
1,657x657,0.146093
1,657x657,0.137318
1,657x657,0.106822
1,657x657,0.147580
1,657x657,0.112543
1,657x657,0.107309
1,657x657,0.106765
1,657x657,0.107997
1,657x657,0.106489
1,657x657,0.144167
1,657x657,0.135718
1,657x657,0.105909
1,657x657,0.109202
1,657x657,0.171082
1,657x657,0.108898
1,657x657,0.123601
1,657x657,0.147886
1,657x657,0.118899
1,657x657,0.105926
1,657x657,0.106002
1,657x657,0.128022
1,657x657,0.104349
1,657x657,0.107278
1,657x657,0.149530
1,657x657,0.164477
1,657x657,0.111758
1,657x657,0.105571
1,657x657,0.109487
1,657x657,0.154083
1,657x657,0.105633
1,657x657,0.123670
1,657x657,0.104376
1,657x657,0.143050
1,657x657,0.104909
1,657x657,0.106463
1,657x657,0.140459
1,657x657,0.138440
1,657x657,0.104805
1,657x657,0.105509
1,657x657,0.138662
1,657x657,0.142109
1,657x657,0.275649
1,657x657,0.150953
1,657x657,0.175877
1,657x657,0.206384
1,657x657,0.105144
