Spheres,Resolution,Time
1,627x627,0.095684
1,627x627,0.114185
1,627x627,0.095451
1,627x627,0.095832
1,627x627,0.095870
1,627x627,0.142298
1,627x627,0.099316
1,627x627,0.095884
1,627x627,0.107523
1,627x627,0.102907
1,627x627,0.099174
1,627x627,0.096574
1,627x627,0.122740
1,627x627,0.102049
1,627x627,0.096602
1,627x627,0.120955
1,627x627,0.108297
1,627x627,0.099626
1,627x627,0.108177
1,627x627,0.095566
1,627x627,0.095543
1,627x627,0.095378
1,627x627,0.100660
1,627x627,0.096576
1,627x627,0.173988
1,627x627,0.095859
1,627x627,0.139563
1,627x627,0.096054
1,627x627,0.097206
1,627x627,0.098656
1,627x627,0.095407
1,627x627,0.095820
1,627x627,0.095595
1,627x627,0.101255
1,627x627,0.097540
1,627x627,0.095940
1,627x627,0.095461
1,627x627,0.100465
1,627x627,0.122861
1,627x627,0.095938
1,627x627,0.095351
1,627x627,0.117163
1,627x627,0.095748
1,627x627,0.096192
1,627x627,0.113906
1,627x627,0.113785
1,627x627,0.111832
1,627x627,0.162631
1,627x627,0.117576
1,627x627,0.096384
