Spheres,Resolution,Time
1,966x966,0.316921
1,966x966,0.266807
1,966x966,0.231236
1,966x966,0.274579
1,966x966,0.277223
1,966x966,0.261098
1,966x966,0.290761
1,966x966,0.242555
1,966x966,0.276656
1,966x966,0.389258
1,966x966,0.349339
1,966x966,0.283893
1,966x966,0.233259
1,966x966,0.226309
1,966x966,0.293748
1,966x966,0.307563
1,966x966,0.271813
1,966x966,0.240012
1,966x966,0.227662
1,966x966,0.226454
1,966x966,0.246918
1,966x966,0.284284
1,966x966,0.249788
1,966x966,0.241902
1,966x966,0.226980
1,966x966,0.227227
1,966x966,0.340993
1,966x966,0.296464
1,966x966,0.282732
1,966x966,0.227931
1,966x966,0.357718
1,966x966,0.271937
1,966x966,0.228459
1,966x966,0.293427
1,966x966,0.272088
1,966x966,0.321922
1,966x966,0.440253
1,966x966,0.314326
1,966x966,0.309529
1,966x966,0.232533
1,966x966,0.319986
1,966x966,0.244982
1,966x966,0.244873
1,966x966,0.225976
1,966x966,0.271149
1,966x966,0.275041
1,966x966,0.336855
1,966x966,0.372563
1,966x966,0.243242
1,966x966,0.299264
