Spheres,Resolution,Time
1,830x830,0.168820
1,830x830,0.169151
1,830x830,0.219493
1,830x830,0.218279
1,830x830,0.168463
1,830x830,0.176175
1,830x830,0.169105
1,830x830,0.183880
1,830x830,0.170555
1,830x830,0.170644
1,830x830,0.170420
1,830x830,0.202323
1,830x830,0.203648
1,830x830,0.167111
1,830x830,0.225466
1,830x830,0.248145
1,830x830,0.174731
1,830x830,0.190982
1,830x830,0.191939
1,830x830,0.174080
1,830x830,0.194989
1,830x830,0.184634
1,830x830,0.326437
1,830x830,0.199060
1,830x830,0.171477
1,830x830,0.299543
1,830x830,0.218058
1,830x830,0.169393
1,830x830,0.167064
1,830x830,0.166602
1,830x830,0.166395
1,830x830,0.169409
1,830x830,0.222995
1,830x830,0.194507
1,830x830,0.216130
1,830x830,0.198481
1,830x830,0.359304
1,830x830,0.168293
1,830x830,0.218259
1,830x830,0.217443
1,830x830,0.169479
1,830x830,0.167091
1,830x830,0.251613
1,830x830,0.202932
1,830x830,0.219199
1,830x830,0.187092
1,830x830,0.207819
1,830x830,0.222376
1,830x830,0.220328
1,830x830,0.208121
