Spheres,Resolution,Time
1,706x706,0.121541
1,706x706,0.187717
1,706x706,0.241263
1,706x706,0.129949
1,706x706,0.124409
1,706x706,0.179912
1,706x706,0.131671
1,706x706,0.123205
1,706x706,0.123875
1,706x706,0.175444
1,706x706,0.144342
1,706x706,0.139040
1,706x706,0.156681
1,706x706,0.130417
1,706x706,0.290814
1,706x706,0.128398
1,706x706,0.165667
1,706x706,0.227123
1,706x706,0.122058
1,706x706,0.138112
1,706x706,0.121325
1,706x706,0.122086
1,706x706,0.128894
1,706x706,0.124435
1,706x706,0.121468
1,706x706,0.138000
1,706x706,0.120990
1,706x706,0.193189
1,706x706,0.125426
1,706x706,0.121071
1,706x706,0.160396
1,706x706,0.209205
1,706x706,0.154854
1,706x706,0.144936
1,706x706,0.124664
1,706x706,0.146202
1,706x706,0.120775
1,706x706,0.120686
1,706x706,0.120492
1,706x706,0.144137
1,706x706,0.180152
1,706x706,0.121926
1,706x706,0.121758
1,706x706,0.124221
1,706x706,0.122480
1,706x706,0.121765
1,706x706,0.122495
1,706x706,0.191187
1,706x706,0.132553
1,706x706,0.195130
