Spheres,Resolution,Time
1,693x693,0.118001
1,693x693,0.116547
1,693x693,0.116400
1,693x693,0.117378
1,693x693,0.161335
1,693x693,0.126066
1,693x693,0.118638
1,693x693,0.117528
1,693x693,0.121581
1,693x693,0.119114
1,693x693,0.116720
1,693x693,0.116737
1,693x693,0.118377
1,693x693,0.117651
1,693x693,0.118091
1,693x693,0.163183
1,693x693,0.184334
1,693x693,0.127944
1,693x693,0.116146
1,693x693,0.122410
1,693x693,0.229871
1,693x693,0.116958
1,693x693,0.134318
1,693x693,0.143622
1,693x693,0.123352
1,693x693,0.122775
1,693x693,0.116401
1,693x693,0.124638
1,693x693,0.117465
1,693x693,0.117044
1,693x693,0.117765
1,693x693,0.117484
1,693x693,0.139502
1,693x693,0.116860
1,693x693,0.116988
1,693x693,0.256070
1,693x693,0.133143
1,693x693,0.116600
1,693x693,0.139533
1,693x693,0.115205
1,693x693,0.116692
1,693x693,0.116500
1,693x693,0.134412
1,693x693,0.139564
1,693x693,0.132786
1,693x693,0.135541
1,693x693,0.138019
1,693x693,0.132712
1,693x693,0.187164
1,693x693,0.115462
