Spheres,Resolution,Time
1,794x794,0.153220
1,794x794,0.152913
1,794x794,0.153035
1,794x794,0.154968
1,794x794,0.159646
1,794x794,0.198042
1,794x794,0.155891
1,794x794,0.156762
1,794x794,0.154654
1,794x794,0.155202
1,794x794,0.170787
1,794x794,0.155029
1,794x794,0.153477
1,794x794,0.235282
1,794x794,0.159414
1,794x794,0.224112
1,794x794,0.162520
1,794x794,0.170224
1,794x794,0.155137
1,794x794,0.153729
1,794x794,0.186819
1,794x794,0.164503
1,794x794,0.177833
1,794x794,0.162079
1,794x794,0.179710
1,794x794,0.209377
1,794x794,0.153954
1,794x794,0.188396
1,794x794,0.196464
1,794x794,0.235270
1,794x794,0.153601
1,794x794,0.175997
1,794x794,0.168722
1,794x794,0.182134
1,794x794,0.230165
1,794x794,0.197298
1,794x794,0.238345
1,794x794,0.152075
1,794x794,0.168426
1,794x794,0.159536
1,794x794,0.262743
1,794x794,0.152672
1,794x794,0.152316
1,794x794,0.152217
1,794x794,0.219841
1,794x794,0.176963
1,794x794,0.206798
1,794x794,0.174446
1,794x794,0.237218
1,794x794,0.177547
