Spheres,Resolution,Time
1,984x984,0.271108
1,984x984,0.236610
1,984x984,0.298357
1,984x984,0.275585
1,984x984,0.262181
1,984x984,0.238883
1,984x984,0.242199
1,984x984,0.291282
1,984x984,0.298626
1,984x984,0.376519
1,984x984,0.292339
1,984x984,0.249448
1,984x984,0.245437
1,984x984,0.239696
1,984x984,0.350490
1,984x984,0.320923
1,984x984,0.369817
1,984x984,0.265270
1,984x984,0.235791
1,984x984,0.238185
1,984x984,0.266386
1,984x984,0.264150
1,984x984,0.290003
1,984x984,0.246917
1,984x984,0.256824
1,984x984,0.291379
1,984x984,0.435039
1,984x984,0.279497
1,984x984,0.393474
1,984x984,0.253904
1,984x984,0.385795
1,984x984,0.292722
1,984x984,0.296885
1,984x984,0.292005
1,984x984,0.374911
1,984x984,0.271429
1,984x984,0.235174
1,984x984,0.233948
1,984x984,0.306009
1,984x984,0.318510
1,984x984,0.317131
1,984x984,0.390081
1,984x984,0.239292
1,984x984,0.252539
1,984x984,0.330388
1,984x984,0.529540
1,984x984,0.290021
1,984x984,0.280118
1,984x984,0.332784
1,984x984,0.234479
