Spheres,Resolution,Time
1,629x629,0.110549
1,629x629,0.127578
1,629x629,0.096229
1,629x629,0.106145
1,629x629,0.121753
1,629x629,0.097530
1,629x629,0.096714
1,629x629,0.109993
1,629x629,0.106864
1,629x629,0.131320
1,629x629,0.097771
1,629x629,0.135743
1,629x629,0.139649
1,629x629,0.101878
1,629x629,0.097777
1,629x629,0.097301
1,629x629,0.097585
1,629x629,0.097681
1,629x629,0.194759
1,629x629,0.099749
1,629x629,0.097172
1,629x629,0.096654
1,629x629,0.096775
1,629x629,0.110876
1,629x629,0.110318
1,629x629,0.134810
1,629x629,0.096333
1,629x629,0.139489
1,629x629,0.113166
1,629x629,0.119811
1,629x629,0.097652
1,629x629,0.140255
1,629x629,0.098301
1,629x629,0.096494
1,629x629,0.111793
1,629x629,0.096808
1,629x629,0.261747
1,629x629,0.141282
1,629x629,0.161194
1,629x629,0.096439
1,629x629,0.104319
1,629x629,0.113884
1,629x629,0.096300
1,629x629,0.096733
1,629x629,0.096904
1,629x629,0.100929
1,629x629,0.111356
1,629x629,0.146564
1,629x629,0.126112
1,629x629,0.130572
