Spheres,Resolution,Time
1,893x893,0.250209
1,893x893,0.214959
1,893x893,0.201264
1,893x893,0.197894
1,893x893,0.304102
1,893x893,0.235033
1,893x893,0.225957
1,893x893,0.202590
1,893x893,0.195878
1,893x893,0.213459
1,893x893,0.193712
1,893x893,0.220550
1,893x893,0.261410
1,893x893,0.194922
1,893x893,0.194323
1,893x893,0.247877
1,893x893,0.194999
1,893x893,0.242588
1,893x893,0.215446
1,893x893,0.291604
1,893x893,0.194987
1,893x893,0.257978
1,893x893,0.212816
1,893x893,0.268691
1,893x893,0.333712
1,893x893,0.370111
1,893x893,0.236345
1,893x893,0.195365
1,893x893,0.195661
1,893x893,0.321389
1,893x893,0.232169
1,893x893,0.229608
1,893x893,0.288916
1,893x893,0.294861
1,893x893,0.291055
1,893x893,0.369034
1,893x893,0.268250
1,893x893,0.265322
1,893x893,0.493135
1,893x893,0.220137
1,893x893,0.274809
1,893x893,0.306488
1,893x893,0.378271
1,893x893,0.335796
1,893x893,0.230887
1,893x893,0.212662
1,893x893,0.282717
1,893x893,0.194680
1,893x893,0.320258
1,893x893,0.193858
