Spheres,Resolution,Time
1,144x144,0.005593
1,144x144,0.005366
1,144x144,0.005052
1,144x144,0.005176
1,144x144,0.005721
1,144x144,0.005797
1,144x144,0.005530
1,144x144,0.005769
1,144x144,0.005218
1,144x144,0.005496
1,144x144,0.005598
1,144x144,0.005647
1,144x144,0.006596
1,144x144,0.006030
1,144x144,0.005240
1,144x144,0.005252
1,144x144,0.006006
1,144x144,0.005398
1,144x144,0.005582
1,144x144,0.005511
1,144x144,0.005284
1,144x144,0.006247
1,144x144,0.005626
1,144x144,0.005291
1,144x144,0.005821
1,144x144,0.005387
1,144x144,0.005587
1,144x144,0.005622
1,144x144,0.005800
1,144x144,0.006801
1,144x144,0.006411
1,144x144,0.005249
1,144x144,0.005795
1,144x144,0.005050
1,144x144,0.005383
1,144x144,0.005693
1,144x144,0.005804
1,144x144,0.005420
1,144x144,0.005265
1,144x144,0.006557
1,144x144,0.005305
1,144x144,0.005280
1,144x144,0.005291
1,144x144,0.005553
1,144x144,0.006730
1,144x144,0.005098
1,144x144,0.005248
1,144x144,0.005192
1,144x144,0.005178
1,144x144,0.005125
