Spheres,Resolution,Time
1,777x777,0.148425
1,777x777,0.150690
1,777x777,0.226508
1,777x777,0.165415
1,777x777,0.150227
1,777x777,0.193579
1,777x777,0.153368
1,777x777,0.149089
1,777x777,0.180512
1,777x777,0.180094
1,777x777,0.187894
1,777x777,0.148228
1,777x777,0.149227
1,777x777,0.163677
1,777x777,0.168459
1,777x777,0.164539
1,777x777,0.253387
1,777x777,0.189500
1,777x777,0.153172
1,777x777,0.163355
1,777x777,0.194987
1,777x777,0.146584
1,777x777,0.210178
1,777x777,0.273505
1,777x777,0.255847
1,777x777,0.195934
1,777x777,0.230741
1,777x777,0.151298
1,777x777,0.162250
1,777x777,0.172838
1,777x777,0.235739
1,777x777,0.161150
1,777x777,0.376980
1,777x777,0.147762
1,777x777,0.283844
1,777x777,0.147049
1,777x777,0.147368
1,777x777,0.167586
1,777x777,0.186385
1,777x777,0.214498
1,777x777,0.187714
1,777x777,0.166651
1,777x777,0.190467
1,777x777,0.146462
1,777x777,0.208621
1,777x777,0.162633
1,777x777,0.164173
1,777x777,0.190945
1,777x777,0.187185
1,777x777,0.146823
