Spheres,Resolution,Time
1,563x563,0.118128
1,563x563,0.107605
1,563x563,0.077502
1,563x563,0.076946
1,563x563,0.077449
1,563x563,0.076521
1,563x563,0.080151
1,563x563,0.078863
1,563x563,0.078604
1,563x563,0.077296
1,563x563,0.079354
1,563x563,0.112219
1,563x563,0.079326
1,563x563,0.078142
1,563x563,0.077849
1,563x563,0.079479
1,563x563,0.077530
1,563x563,0.078910
1,563x563,0.077335
1,563x563,0.077747
1,563x563,0.078686
1,563x563,0.077902
1,563x563,0.076920
1,563x563,0.076933
1,563x563,0.095892
1,563x563,0.086585
1,563x563,0.077039
1,563x563,0.077004
1,563x563,0.096920
1,563x563,0.077521
1,563x563,0.076772
1,563x563,0.111527
1,563x563,0.076997
1,563x563,0.110678
1,563x563,0.077702
1,563x563,0.093784
1,563x563,0.076592
1,563x563,0.077082
1,563x563,0.077731
1,563x563,0.077403
1,563x563,0.108955
1,563x563,0.076423
1,563x563,0.083952
1,563x563,0.082855
1,563x563,0.077257
1,563x563,0.076610
1,563x563,0.077098
1,563x563,0.096731
1,563x563,0.095386
1,563x563,0.077276
