Spheres,Resolution,Time
1,850x850,0.177616
1,850x850,0.196133
1,850x850,0.281182
1,850x850,0.191548
1,850x850,0.240684
1,850x850,0.179397
1,850x850,0.178272
1,850x850,0.177304
1,850x850,0.178251
1,850x850,0.177643
1,850x850,0.209519
1,850x850,0.202332
1,850x850,0.204043
1,850x850,0.237175
1,850x850,0.220940
1,850x850,0.177528
1,850x850,0.236830
1,850x850,0.187413
1,850x850,0.194377
1,850x850,0.193087
1,850x850,0.176407
1,850x850,0.176213
1,850x850,0.192970
1,850x850,0.217425
1,850x850,0.218076
1,850x850,0.253768
1,850x850,0.226527
1,850x850,0.220893
1,850x850,0.175334
1,850x850,0.255607
1,850x850,0.205665
1,850x850,0.176584
1,850x850,0.212829
1,850x850,0.199654
1,850x850,0.276964
1,850x850,0.189744
1,850x850,0.206954
1,850x850,0.224978
1,850x850,0.211051
1,850x850,0.198404
1,850x850,0.265516
1,850x850,0.256886
1,850x850,0.228259
1,850x850,0.269935
1,850x850,0.336291
1,850x850,0.266802
1,850x850,0.232979
1,850x850,0.364943
1,850x850,0.231163
1,850x850,0.176154
